Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
172,-1.4714367,-1.3668561,0.10458064,0
173,-1.4663115,-1.3628533,0.103458166,0
174,-1.4868177,-1.3789412,0.10787654,0
175,-1.4868177,-1.3790271,0.10779059,0
176,-1.4868177,-1.3790271,0.10779059,0
177,-1.4919431,-1.3830444,0.10889876,0
178,-1.507324,-1.3951867,0.11213732,0
179,-1.5124494,-1.3993137,0.113135695,0
180,-1.5278302,-1.411456,0.116374254,0
181,-1.5124494,-1.3994474,0.11300194,0
182,-1.4765621,-1.3711456,0.10541654,0
183,-1.4868177,-1.3789889,0.107828856,0
184,-1.4765621,-1.370964,0.10559809,0
185,-1.4970684,-1.3869851,0.11008334,0
186,-1.4611813,-1.3588982,0.10228312,0
187,-1.4663115,-1.3626717,0.10363972,0
188,-1.4663115,-1.3627005,0.10361099,0
189,-1.4816875,-1.3747568,0.10693073,0
190,-1.4868177,-1.3788743,0.107943416,0
191,-1.4816875,-1.374838,0.10684955,0
192,-1.4919431,-1.3828628,0.109080315,0
193,-1.507324,-1.395029,0.11229503,0
194,-1.5124494,-1.3991847,0.11326468,0
195,-1.5278302,-1.411327,0.11650324,0
196,-1.5124494,-1.3993232,0.11312616,0
197,-1.4816875,-1.3750863,0.10660124,0
198,-1.4919431,-1.3829583,0.10898483,0
199,-1.4816875,-1.3749908,0.106696725,0
200,-1.507324,-1.3950815,0.11224246,0
201,-1.4663115,-1.3630204,0.103291035,0
202,-1.4765621,-1.3708543,0.105707884,0
203,-1.4714367,-1.3669134,0.1045233,0
204,-1.4868177,-1.3790033,0.10781443,0
205,-1.4919431,-1.3831542,0.10878897,0
206,-1.4868177,-1.3791561,0.107661605,0
207,-1.4919431,-1.3831732,0.10876989,0
208,-1.5124494,-1.3993471,0.11310232,0
209,-1.5175796,-1.4035124,0.1140672,0
210,-1.5278302,-1.4116423,0.11618793,0
211,-1.5175796,-1.4036796,0.113899946,0
212,-1.4816875,-1.3754016,0.10628593,0
213,-1.4919431,-1.3832784,0.10866475,0
214,-1.4816875,-1.3753109,0.10637665,0
215,-1.5021986,-1.3913987,0.11079991,0
216,-1.4663115,-1.3633405,0.10297096,0
217,-1.4765621,-1.371203,0.1053592,0
218,-1.4714367,-1.3672717,0.10416508,0
219,-1.4868177,-1.3793901,0.1074276,0
220,-1.4919431,-1.3835363,0.10840678,0
221,-1.4868177,-1.3795717,0.10724604,0
222,-1.4970684,-1.3876156,0.10945284,0
223,-1.5124494,-1.39982,0.11262941,0
224,-1.5124494,-1.3999442,0.1125052,0
225,-1.5278302,-1.4120865,0.11574376,0
226,-1.5175796,-1.404119,0.11346054,0
227,-1.4868177,-1.3798773,0.10694039,0
228,-1.4970684,-1.3877828,0.10928559,0
229,-1.4816875,-1.375779,0.10590851,0
230,-1.5124494,-1.3999013,0.11254811,0
231,-1.4714367,-1.3678402,0.10359657,0
232,-1.4816875,-1.3756739,0.106013656,0
233,-1.4765621,-1.3717332,0.104828954,0
234,-1.4919431,-1.3838277,0.108115435,0
235,-1.4919431,-1.3839471,0.10799599,0
236,-1.4919431,-1.3839757,0.10796738,0
237,-1.4970684,-1.3879977,0.10907066,0
238,-1.5124494,-1.4001687,0.11228073,0
239,-1.5175796,-1.4043292,0.113250375,0
240,-1.5329604,-1.4164715,0.11648893,0
241,-1.5175796,-1.4044677,0.11311185,0
242,-1.4868177,-1.380226,0.1065917,0
243,-1.4970684,-1.388098,0.1089704,0
244,-1.4868177,-1.3801305,0.10668719,0
245,-1.507324,-1.3962184,0.11110556,0
246,-1.4663115,-1.3641287,0.102182746,0
247,-1.4765621,-1.3719577,0.10460448,0
248,-1.4714367,-1.367993,0.10344374,0
249,-1.4868177,-1.3800541,0.1067636,0
250,-1.4919431,-1.3841668,0.107776284,0
251,-1.4868177,-1.3801688,0.10664892,0
252,-1.4919431,-1.3841573,0.10778582,0
253,-1.5124494,-1.4003264,0.11212301,0
254,-1.5175796,-1.4044582,0.11312139,0
255,-1.5278302,-1.4125594,0.11527085,0
256,-1.5124494,-1.4005556,0.11189377,0
257,-1.4816875,-1.3762805,0.105407,0
258,-1.4919431,-1.3841238,0.10781932,0
259,-1.4765621,-1.3720627,0.10449946,0
260,-1.5021986,-1.3920914,0.11010718,0
261,-1.4663115,-1.3639997,0.10231173,0
262,-1.4714367,-1.3677398,0.10369694,0
263,-1.4714367,-1.3677398,0.10369694,0
264,-1.4868177,-1.3797628,0.10705495,0
265,-1.4868177,-1.3798152,0.1070025,0
266,-1.4868177,-1.3797818,0.107035875,0
267,-1.4919431,-1.3837656,0.10817754,0
268,-1.507324,-1.3958793,0.11144471,0
269,-1.5124494,-1.3999729,0.11247647,0
270,-1.5278302,-1.4120817,0.115748525,0
271,-1.5124494,-1.4000493,0.112400055,0
272,-1.4816875,-1.3757455,0.10594201,0
273,-1.4919431,-1.3835937,0.10834944,0
274,-1.4765621,-1.3715278,0.10503435,0
275,-1.5021986,-1.3915564,0.110642195,0
276,-1.4663115,-1.3634312,0.10288024,0
277,-1.4714367,-1.3672,0.10423672,0
278,-1.4663115,-1.363202,0.10310948,0
279,-1.4816875,-1.3752248,0.10646272,0
280,-1.4816875,-1.3752822,0.10640538,0
281,-1.4868177,-1.3792803,0.10753739,0
282,-1.4919431,-1.3832688,0.10867429,0
283,-1.507324,-1.3954064,0.111917615,0
284,-1.5124494,-1.3995382,0.112911224,0
285,-1.5278302,-1.4116423,0.11618793,0
286,-1.5124494,-1.3996098,0.11283958,0
287,-1.4765621,-1.371308,0.10525417,0
288,-1.4868177,-1.3791513,0.10766637,0
289,-1.4765621,-1.371117,0.10544515,0
290,-1.4970684,-1.3871379,0.109930515,0
291,-1.4611813,-1.3590559,0.102125406,0
292,-1.4663115,-1.3628247,0.10348678,0
293,-1.4611813,-1.3587931,0.10238814,0
294,-1.4816875,-1.3748475,0.106840014,0
295,-1.4816875,-1.3749001,0.10678744,0
296,-1.4816875,-1.3748618,0.10682571,0
297,-1.4868177,-1.3788551,0.10796261,0
298,-1.507324,-1.3949956,0.11232841,0
299,-1.507324,-1.395091,0.11223292,0
300,-1.522705,-1.4071952,0.11550975,0
301,-1.507324,-1.3951675,0.11215651,0
302,-1.4765621,-1.3708686,0.10569358,0
303,-1.4868177,-1.378707,0.10811067,0
304,-1.4714367,-1.3666459,0.10479081,0
305,-1.4970684,-1.3866698,0.11039865,0
306,-1.4560559,-1.3545514,0.101504445,0
307,-1.4663115,-1.3623183,0.10399318,0
308,-1.4611813,-1.358282,0.10289931,0
309,-1.4816875,-1.3743365,0.107351065,0
310,-1.4816875,-1.3744224,0.107265115,0
311,-1.4765621,-1.3703957,0.10616648,0
312,-1.4816875,-1.3743794,0.10730815,0
313,-1.4970684,-1.3864596,0.110608816,0
314,-1.507324,-1.3945513,0.1127727,0
315,-1.522705,-1.4066602,0.11604476,0
316,-1.507324,-1.3946326,0.1126914,0
317,-1.4714367,-1.366302,0.105134726,0
318,-1.4816875,-1.3741119,0.107575655,0
319,-1.4714367,-1.3660823,0.10535443,0
320,-1.4970684,-1.3861301,0.11093831,0
321,-1.4560559,-1.3540117,0.102044225,0
322,-1.4663115,-1.3618168,0.10449469,0
323,-1.4560559,-1.3537872,0.102268696,0
324,-1.4765621,-1.3698416,0.10672057,0
325,-1.4816875,-1.3739543,0.10773325,0
326,-1.4765621,-1.3699228,0.106639385,0
327,-1.4816875,-1.3739065,0.10778105,0
328,-1.5021986,-1.3900517,0.112146854,0
329,-1.5021986,-1.3901472,0.11205137,0
330,-1.5175796,-1.4022226,0.11535692,0
331,-1.507324,-1.3942218,0.1131022,0
332,-1.4714367,-1.36592,0.10551679,0
333,-1.4765621,-1.3697317,0.10683048,0
334,-1.4663115,-1.3616735,0.10463798,0
335,-1.4868177,-1.3776658,0.10915196,0
336,-1.4509257,-1.3495407,0.101385,0
337,-1.4611813,-1.3573123,0.10386896,0
338,-1.4509257,-1.349278,0.101647735,0
339,-1.4714367,-1.3653038,0.106132984,0
340,-1.4765621,-1.3693877,0.1071744,0
341,-1.4714367,-1.3653276,0.10610914,0
342,-1.4816875,-1.3733095,0.10837805,0
343,-1.4970684,-1.385447,0.11162138,0
344,-1.5021986,-1.389574,0.112624526,0
345,-1.5124494,-1.39768,0.11476934,0
346,-1.5021986,-1.3896505,0.11254811,0
347,-1.4663115,-1.3613248,0.10498667,0
348,-1.4765621,-1.3691347,0.10742748,0
349,-1.4611813,-1.3570735,0.10410774,0
350,-1.4868177,-1.3770926,0.10972512,0
351,-1.4509257,-1.348977,0.10194874,0
352,-1.4560559,-1.3527172,0.10333872,0
353,-1.4458003,-1.3446493,0.10115099,0
354,-1.4663115,-1.360637,0.105674505,0
355,-1.4714367,-1.3647257,0.10671103,0
356,-1.4714367,-1.3646923,0.10674441,0
357,-1.4765621,-1.3686473,0.107914805,0
358,-1.4919431,-1.3807563,0.11118686,0
359,-1.4970684,-1.3848499,0.1122185,0
360,-1.5124494,-1.3969301,0.115519285,0
361,-1.5021986,-1.3889244,0.11327422,0
362,-1.4663115,-1.3606322,0.10567927,0
363,-1.4714367,-1.3644105,0.10702622,0
364,-1.4611813,-1.3563474,0.10483384,0
365,-1.4816875,-1.3723685,0.10931909,0
366,-1.4458003,-1.344253,0.10154736,0
367,-1.4509257,-1.3480169,0.10290885,0
368,-1.4458003,-1.3439902,0.1018101,0
369,-1.4663115,-1.3600111,0.106300354,0
370,-1.4714367,-1.3641287,0.10730803,0
371,-1.4663115,-1.3600972,0.106214285,0
372,-1.4714367,-1.3640522,0.10738456,0
373,-1.4868177,-1.3761516,0.110666156,0
374,-1.4970684,-1.384248,0.11282039,0
375,-1.507324,-1.3923254,0.11499858,0
376,-1.4919431,-1.3802643,0.11167884,0
377,-1.4560559,-1.3519386,0.104117274,0
378,-1.4663115,-1.3597198,0.1065917,0
379,-1.4560559,-1.3516616,0.10439432,0
380,-1.4816875,-1.3716758,0.1100117,0
381,-1.440675,-1.3395622,0.10111284,0
382,-1.4509257,-1.347329,0.10359669,0
383,-1.440675,-1.3392661,0.10140896,0
384,-1.4611813,-1.3552822,0.105899096,0
385,-1.4663115,-1.3593998,0.10691166,0
386,-1.4663115,-1.3593998,0.10691166,0
387,-1.4714367,-1.3633835,0.10805321,0
388,-1.4868177,-1.3754923,0.11132538,0
389,-1.4919431,-1.3795907,0.11235237,0
390,-1.5021986,-1.3876681,0.114530444,0
391,-1.4919431,-1.3796338,0.11230934,0
392,-1.4560559,-1.351308,0.10474789,0
393,-1.4663115,-1.3590893,0.1072222,0
394,-1.4509257,-1.3469948,0.10393095,0
395,-1.4765621,-1.3670138,0.10954833,0
396,-1.4355448,-1.3349432,0.10060167,0
397,-1.4458003,-1.3426336,0.1031667,0
398,-1.4355448,-1.3346088,0.100936055,0
399,-1.4560559,-1.3505868,0.10546911,0
400,-1.4611813,-1.3546757,0.10650563,0
401,-1.4560559,-1.3506154,0.1054405,0
402,-1.4611813,-1.3545371,0.10664415,0
403,-1.4816875,-1.3706489,0.111038685,0
404,-1.4868177,-1.3747376,0.1120801,0
405,-1.4970684,-1.3828102,0.11425817,0
406,-1.4816875,-1.3707205,0.11096704,0
407,-1.4509257,-1.3463976,0.10452807,0
408,-1.4560559,-1.350176,0.1058799,0
409,-1.4458003,-1.3421177,0.10368264,0
410,-1.4714367,-1.3621272,0.109309554,0
411,-1.4304194,-1.3301187,0.10030079,0
412,-1.440675,-1.3377184,0.10295665,0
413,-1.4304194,-1.3297557,0.10066378,0
414,-1.4509257,-1.3456382,0.10528755,0
415,-1.4560559,-1.3497317,0.106324196,0
416,-1.4560559,-1.3496935,0.10636234,0
417,-1.4560559,-1.3496267,0.10642922,0
418,-1.4765621,-1.3656954,0.110866785,0
419,-1.4816875,-1.3697556,0.11193192,0
420,-1.4919431,-1.3778043,0.11413884,0
421,-1.4765621,-1.3657146,0.11084759,0
422,-1.4458003,-1.3413869,0.10441339,0
423,-1.4509257,-1.3451318,0.10579395,0
424,-1.440675,-1.3370496,0.10362542,0
425,-1.4611813,-1.3529942,0.10818708,0
426,-1.425294,-1.325022,0.10027206,0
427,-1.4355448,-1.3325834,0.10296142,0
428,-1.425294,-1.3246493,0.10064471,0
429,-1.4458003,-1.340508,0.10529232,0
430,-1.4509257,-1.3445969,0.106328845,0
431,-1.4458003,-1.3405366,0.10526371,0
432,-1.4509257,-1.3444583,0.106467366,0
433,-1.4663115,-1.3565338,0.10977769,0
434,-1.4765621,-1.3646255,0.11193669,0
435,-1.4868177,-1.3726693,0.11414838,0
436,-1.4765621,-1.3646159,0.111946225,0
437,-1.440675,-1.3362901,0.1043849,0
438,-1.4509257,-1.3440952,0.10683048,0
439,-1.4304194,-1.3279787,0.102440715,0
440,-1.4560559,-1.3479549,0.10810101,0
441,-1.4201639,-1.320016,0.10014784,0
442,-1.4355448,-1.3315756,0.10396922,0
443,-1.4201639,-1.3196912,0.10047269,0
444,-1.440675,-1.335502,0.10517299,0
445,-1.4458003,-1.3395908,0.10620952,0
446,-1.440675,-1.3355306,0.10514438,0
447,-1.4458003,-1.3394523,0.10634804,0
448,-1.4611813,-1.3514895,0.10969174,0
449,-1.4714367,-1.3595812,0.11185551,0
450,-1.4816875,-1.36763,0.11405754,0
451,-1.4663115,-1.3555449,0.11076653,0
452,-1.4355448,-1.3312268,0.10431802,0
453,-1.440675,-1.3349956,0.10567939,0
454,-1.425294,-1.322882,0.102411985,0
455,-1.4509257,-1.3428485,0.10807717,0
456,-1.4150385,-1.3149527,0.100085735,0
457,-1.425294,-1.3224808,0.102813244,0
458,-1.4150385,-1.3146231,0.10041535,0
459,-1.4304194,-1.326369,0.1040504,0
460,-1.440675,-1.334456,0.10621905,0
461,-1.4304194,-1.3263642,0.104055285,0
462,-1.4355448,-1.3302524,0.10529244,0
463,-1.4560559,-1.346326,0.109729886,0
464,-1.4611813,-1.3503909,0.11079037,0
465,-1.4714367,-1.3584348,0.11300194,0
466,-1.4611813,-1.3503479,0.11083341,0
467,-1.4304194,-1.3260299,0.10438955,0
468,-1.4355448,-1.32977,0.10577488,0
469,-1.4201639,-1.3176467,0.10251713,0
470,-1.440675,-1.3335627,0.10711229,0
471,-1.4099132,-1.3097079,0.1002053,0
472,-1.4150385,-1.3132379,0.10180056,0
473,-1.404783,-1.3058053,0.098977685,0
474,-1.4304194,-1.3250458,0.10537362,0
475,-1.4355448,-1.3291347,0.106410146,0
476,-1.425294,-1.3210526,0.10424149,0
477,-1.4304194,-1.324936,0.10548341,0
478,-1.4458003,-1.3369684,0.10883188,0
479,-1.4509257,-1.3410047,0.10992098,0
480,-1.4663115,-1.353042,0.11326945,0
481,-1.4560559,-1.3449599,0.111096025,0
482,-1.425294,-1.3206465,0.10464752,0
483,-1.4304194,-1.3244153,0.10600412,0
484,-1.4099132,-1.3083705,0.10154271,0
485,-1.4355448,-1.328208,0.10733688,0
486,-1.3996576,-1.3010192,0.098638415,0
487,-1.4099132,-1.3078545,0.10205865,0
488,-1.3945322,-1.2972409,0.09729135,0
489,-1.4201639,-1.315631,0.10453284,0
490,-1.425294,-1.319696,0.10559809,0
491,-1.4150385,-1.3116043,0.103434205,0
492,-1.4201639,-1.315459,0.10470486,0
493,-1.440675,-1.3315231,0.10915196,0
494,-1.4458003,-1.3355832,0.110217094,0
495,-1.4611813,-1.3476253,0.11355603,0
496,-1.4458003,-1.335545,0.11025536,0
497,-1.4150385,-1.311227,0.1038115,0
498,-1.4201639,-1.314967,0.10519683,0
499,-1.404783,-1.3029011,0.10188186,0
500,-1.4304194,-1.3227578,0.107661605,0
501,-1.3945322,-1.2955594,0.0989728,0
502,-1.404783,-1.3024282,0.102354765,0
503,-1.3945322,-1.2950387,0.0994935,0
504,-1.4150385,-1.3102764,0.10476208,0
505,-1.4201639,-1.3143651,0.10579872,0
506,-1.4099132,-1.3062449,0.10366833,0
507,-1.4150385,-1.3100996,0.104938865,0
508,-1.4355448,-1.3261636,0.1093812,0
509,-1.440675,-1.3302286,0.11044645,0
510,-1.4560559,-1.342304,0.11375189,0
511,-1.440675,-1.3302572,0.11041784,0
512,-1.4099132,-1.3059391,0.103974104,0
513,-1.4201639,-1.3137013,0.1064626,0
514,-1.3996576,-1.2976612,0.10199642,0
515,-1.425294,-1.3175035,0.10779059,0
516,-1.389402,-1.2904483,0.098953724,0
517,-1.3996576,-1.2972169,0.102440715,0
518,-1.3842767,-1.2867799,0.09749687,0
519,-1.4099132,-1.3050506,0.10486257,0
520,-1.4201639,-1.3131996,0.10696423,0
521,-1.404783,-1.3011147,0.10366833,0
522,-1.4099132,-1.3050029,0.104910254,0
523,-1.4304194,-1.3211004,0.10931909,0
524,-1.4355448,-1.3251939,0.11035097,0
525,-1.4458003,-1.3332379,0.11256242,0
526,-1.440675,-1.3292111,0.111463904,0
527,-1.4099132,-1.3049265,0.10498667,0
528,-1.4150385,-1.3087335,0.106305,0
529,-1.3945322,-1.2927746,0.101757646,0
530,-1.4201639,-1.3125882,0.107575655,0
531,-1.389402,-1.2890393,0.10036278,0
532,-1.3945322,-1.292402,0.102130175,0
533,-1.3791513,-1.2822181,0.096933246,0
534,-1.404783,-1.3001689,0.10461414,0
535,-1.4150385,-1.3082893,0.10674918,0
536,-1.3996576,-1.296209,0.10344863,0
537,-1.404783,-1.3000925,0.10469055,0
538,-1.4201639,-1.3121583,0.10800552,0
539,-1.425294,-1.3162234,0.10907066,0
540,-1.440675,-1.3282605,0.11241448,0
541,-1.4304194,-1.3202071,0.110212326,0
542,-1.3945322,-1.2919291,0.10260308,0
543,-1.3996576,-1.2956024,0.104055166,0
544,-1.3842767,-1.2842004,0.10007632,0
545,-1.4099132,-1.3033693,0.1065439,0
546,-1.3791513,-1.2807326,0.09841871,0
547,-1.3842767,-1.2834649,0.10081184,0
548,-1.3740212,-1.2770115,0.09700966,0
549,-1.3945322,-1.2908543,0.10367787,0
550,-1.404783,-1.2989652,0.105817795,0
551,-1.389402,-1.2869662,0.10243583,0
552,-1.3945322,-1.2906777,0.10385454,0
553,-1.4099132,-1.30271,0.107203126,0
554,-1.4201639,-1.3107684,0.109395504,0
555,-1.4304194,-1.3187836,0.111635804,0
556,-1.4201639,-1.3107015,0.10946238,0
557,-1.389402,-1.2864264,0.10297561,0
558,-1.3945322,-1.2900901,0.10444212,0
559,-1.3791513,-1.278583,0.100568295,0
560,-1.3945322,-1.2897605,0.10477173,0
561,-1.3637704,-1.2686142,0.09515619,0
562,-1.3637704,-1.2680458,0.09572458,0
563,-1.3381339,-1.2517906,0.08634329,0
564,-1.3432641,-1.2544322,0.0888319,0
565,-1.3381339,-1.2508639,0.08727002,0
566,-1.3176277,-1.2374033,0.080224395,0
567,-1.2919912,-1.2204174,0.07157385,0
568,-1.2766103,-1.2097558,0.06685448,0
569,-1.2612294,-1.1996722,0.061557174,0
570,-1.2612294,-1.1977329,0.06349647,0
571,-1.2202168,-1.1744801,0.04573667,0
572,-1.174074,-1.1478548,0.026219249,0
573,-1.1638185,-1.1393332,0.02448523,0
574,-1.1228011,-1.115187,0.0076140165,0
575,-1.1279312,-1.1143273,0.013603926,0
576,-1.0817885,-1.087191,0.005402446,0
577,-1.086914,-1.0856863,0.0012276173,0
578,-1.0612775,-1.0687147,0.007437229,0
579,-1.071533,-1.0699614,0.0015715361,0
580,-1.086914,-1.0741172,0.01279676,0
581,-1.0766584,-1.0650368,0.011621594,0
582,-1.0971694,-1.0716046,0.02556479,0
583,-2.112305,-1.8334662,0.27883875,0
584,-4.060546,-3.6289585,0.43158746,1
585,-6.3625503,-5.8839,0.4786501,1
586,-8.690186,-8.152267,0.5379181,1
587,-10.92041,-10.309444,0.6109657,1
588,-13.027588,-12.36217,0.6654177,1
589,-14.196532,-13.594065,0.60246754,1
590,-14.247803,-13.719383,0.5284195,1
591,-13.581299,-13.09,0.49129868,1
592,-12.58667,-12.129883,0.4567871,1
593,-11.479249,-11.044017,0.43523216,1
594,-10.366697,-9.944435,0.4222622,1
595,-9.325929,-8.913042,0.41288662,1
596,-8.346681,-7.941267,0.40541363,1
597,-7.500733,-7.102463,0.39827013,1
598,-6.7470703,-6.35608,0.39099026,1
599,-6.095947,-5.7130146,0.3829322,1
600,-5.501221,-5.127169,0.37405205,1
601,-4.9628897,-4.5959306,0.3669591,1
602,-4.5270987,-4.1653414,0.36175728,1
603,-4.1169443,-3.7614586,0.35548568,0
604,-3.7836895,-3.4542131,0.32947636,0
605,-3.4709458,-3.2211015,0.24984431,0
606,-3.1992195,-3.021073,0.17814636,0
607,-2.9941423,-2.8759146,0.11822772,0
608,-2.7941904,-2.7288215,0.06536889,0
609,-2.614745,-2.6117356,0.0030093193,0
610,-2.4455547,-2.5402718,0.094717026,0
611,-2.317382,-2.5091803,0.19179821,0
612,-2.2045903,-2.4972146,0.29262424,0
613,-2.096924,-2.4906085,0.3936844,1
614,-1.9995131,-2.487494,0.48798084,1
615,-1.8764659,-2.4181414,0.54167545,1
616,-1.794436,-2.3214996,0.5270636,1
617,-1.7277821,-2.2216766,0.49389446,1
618,-1.6560078,-2.1248198,0.468812,1
619,-1.6047349,-2.0468836,0.4421487,1
620,-1.5483414,-1.9728785,0.42453706,1
621,-1.5483414,-1.9320234,0.383682,1
622,-1.5278302,-1.88397,0.35613978,0
623,-1.507324,-1.838133,0.330809,0
624,-1.4919431,-1.7963036,0.3043605,0
625,-1.4919431,-1.7633063,0.27136314,0
626,-1.4970684,-1.7337339,0.23666549,0
627,-1.4868177,-1.6969248,0.21010709,0
628,-1.4868177,-1.6648971,0.17807937,0
629,-1.4458003,-1.6142739,0.1684736,0
630,-1.4355448,-1.5789121,0.14336729,0
631,-1.4150385,-1.5416397,0.12660122,0
632,-1.3945322,-1.5055948,0.111062646,0
633,-1.3842767,-1.4762422,0.09196544,0
634,-1.3535149,-1.4374077,0.08389282,0
635,-1.3842767,-1.4322393,0.047962546,0
636,-1.3842767,-1.4129654,0.02868867,0
637,-1.3842767,-1.3953729,0.01109612,0
638,-1.3791513,-1.3767295,0.002421856,0
639,-1.3945322,-1.3701091,0.024423122,0
640,-1.4150385,-1.3677781,0.047260404,0
641,-1.4201639,-1.36089,0.05927384,0
642,-1.4355448,-1.3623613,0.07318354,0
643,-1.404783,-1.3359845,0.06879854,0
644,-1.3996576,-1.3261349,0.07352269,0
645,-1.3945322,-1.3170305,0.077501655,0
646,-1.3791513,-1.3021799,0.07697141,0
647,-1.3791513,-1.2977328,0.081418514,0
648,-1.3535149,-1.2779478,0.075567126,0
649,-1.3791513,-1.2904818,0.08866954,0
650,-1.3791513,-1.2879215,0.0912298,0
651,-1.3791513,-1.2857959,0.09335542,0
652,-1.3740212,-1.2809714,0.093049765,0
653,-1.389402,-1.2889007,0.1005013,0
654,-1.4201639,-1.3117428,0.10842109,0
655,-1.4150385,-1.3072193,0.1078192,0
656,-1.425294,-1.3148333,0.11046076,0
657,-1.3996576,-1.2943223,0.105335355,0
658,-1.3945322,-1.2897176,0.10481465,0
659,-1.389402,-1.2851415,0.104260564,0
660,-1.3740212,-1.2731615,0.10085964,0
661,-1.3791513,-1.2761708,0.102980494,0
662,-1.3535149,-1.2591181,0.09439683,0
663,-1.3842767,-1.2793617,0.10491502,0
664,-1.389402,-1.2833359,0.10606611,0
665,-1.3842767,-1.279333,0.10494375,0
666,-1.3842767,-1.2795098,0.104766965,0
667,-1.3945322,-1.2875537,0.106978536,0
668,-1.4304194,-1.3158029,0.11461651,0
669,-1.4201639,-1.3080504,0.112113476,0
670,-1.4150385,-1.3042768,0.11076164,0
671,-1.3945322,-1.2883132,0.10621905,0
672,-1.389402,-1.2841575,0.10524452,0
673,-1.3842767,-1.2799492,0.10432756,0
674,-1.3688958,-1.268533,0.10036278,0
675,-1.3842767,-1.2794094,0.10486734,0
676,-1.3535149,-1.2584302,0.09508467,0
677,-1.3791513,-1.2750292,0.10412216,0
678,-1.389402,-1.2830827,0.10631931,0
679,-1.3842767,-1.2791133,0.105163455,0
680,-1.3842767,-1.2792901,0.10498667,0
681,-1.3945322,-1.2873722,0.10715997,0
682,-1.4355448,-1.3196816,0.115863204,0
683,-1.4201639,-1.3079692,0.11219466,0
684,-1.4201639,-1.3082558,0.11190808,0
685,-1.3996576,-1.2923495,0.10730815,0
686,-1.389402,-1.2841623,0.10523975,0
687,-1.3842767,-1.2799827,0.10429406,0
688,-1.3637704,-1.2654711,0.098299265,0
689,-1.3791513,-1.2755021,0.10364926,0
690,-1.3535149,-1.258564,0.094950914,0
691,-1.3740212,-1.2712796,0.1027416,0
692,-1.3842767,-1.2791754,0.10510135,0
693,-1.3740212,-1.271313,0.10270822,0
694,-1.3791513,-1.2753062,0.10384512,0
695,-1.3945322,-1.287334,0.10719824,0
696,-1.4458003,-1.3276396,0.118160725,0
697,-1.4201639,-1.3079023,0.112261534,0
698,-1.4201639,-1.308122,0.11204183,0
699,-1.404783,-1.296209,0.10857403,0
700,-1.3842767,-1.2799492,0.10432756,0
701,-1.3842767,-1.2797247,0.10455203,0
702,-1.3637704,-1.2651606,0.098609805,0
703,-1.3842767,-1.2793282,0.10494852,0
704,-1.3535149,-1.2584112,0.09510374,0
705,-1.3740212,-1.2712032,0.10281801,0
706,-1.3842767,-1.2791371,0.10513961,0
707,-1.3740212,-1.2712318,0.1027894,0
708,-1.3842767,-1.2792423,0.10503447,0
709,-1.3996576,-1.2913464,0.10831118,0
710,-1.440675,-1.323632,0.11704302,0
711,-1.4150385,-1.3038708,0.11116767,0
712,-1.4099132,-1.3000351,0.10987806,0
713,-1.3996576,-1.2920867,0.10757089,0
714,-1.3791513,-1.2758222,0.10332918,0
715,-1.3842767,-1.2795336,0.10474312,0
716,-1.3637704,-1.2648166,0.098953724,0
717,-1.3842767,-1.2790847,0.105192065,0
718,-1.3535149,-1.2580194,0.09549546,0
719,-1.3740212,-1.2709212,0.10309994,0
720,-1.3842767,-1.2789174,0.105359316,0
721,-1.3637704,-1.2642149,0.09955549,0
722,-1.3842767,-1.2789843,0.10529244,0
723,-1.3945322,-1.2871047,0.10742748,0
724,-1.440675,-1.323417,0.11725807,0
725,-1.4150385,-1.303718,0.111320496,0
726,-1.4150385,-1.3039377,0.11110079,0
727,-1.3945322,-1.2879645,0.10656774,0
728,-1.3740212,-1.2717477,0.102273464,0
729,-1.3842767,-1.2793044,0.10497236,0
730,-1.3637704,-1.2644584,0.09931195,0
731,-1.3791513,-1.2748,0.1043514,0
732,-1.3483895,-1.2544179,0.09397161,0
733,-1.3688958,-1.2668372,0.10205853,0
734,-1.3791513,-1.2745802,0.104571104,0
735,-1.3637704,-1.2636225,0.10014784,0
736,-1.389402,-1.2826289,0.10677314,0
737,-1.3996576,-1.2907779,0.108879685,0
738,-1.440675,-1.3231018,0.11757326,0
739,-1.4201639,-1.3074294,0.11273444,0
740,-1.4099132,-1.2995957,0.11031747,0
741,-1.3945322,-1.2875824,0.106949806,0
742,-1.3740212,-1.2713512,0.102669954,0
743,-1.389402,-1.2830111,0.10639095,0
744,-1.3637704,-1.2641097,0.099660635,0
745,-1.3791513,-1.2746184,0.10453296,0
746,-1.3586451,-1.2605702,0.09807491,0
747,-1.3740212,-1.2705009,0.103520274,0
748,-1.3842767,-1.2785354,0.10574138,0
749,-1.3637704,-1.2635652,0.10020518,0
750,-1.3945322,-1.2866223,0.10790992,0
751,-1.404783,-1.2948095,0.10997355,0
752,-1.440675,-1.3231351,0.11753988,0
753,-1.425294,-1.3115517,0.11374235,0
754,-1.4099132,-1.2997247,0.110188484,0
755,-1.3945322,-1.2877448,0.10678744,0
756,-1.3740212,-1.2715327,0.10248852,0
757,-1.389402,-1.2831734,0.10622859,0
758,-1.3688958,-1.2675108,0.101385,0
759,-1.3740212,-1.2708974,0.103123784,0
760,-1.3586451,-1.2608664,0.09777868,0
